p = 191
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 2886, targetH = 2886
used: Amax=136, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=307591.16 enum=107747.67 packets=11.08 reduce=118.95 merge=199635.42 setup=1630.63 iso=87.23
checks: packet_checked=625598 packet_merged=423663 f1_checked=218267753 f1_merged=424975 f1_classes=1574 slow_count=6 candidates=478130
bounds: old_min=96 old_median=11040 old_max=13056 new_min=14 new_median=22 new_max=96
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[2539] 69 76 -14 -9 -6 -8  |  [ 69  (-14,-9,-6,-8) ; (-22,9,6,8)  76 ]  | det=1? true
[2540] 69 76 -22 -9 -6 8  |  [ 69  (-22,-9,-6,8) ; (-14,9,6,-8)  76 ]  | det=1? true
[2541] 70 76 -17 -13 -4 -9  |  [ 70  (-17,-13,-4,-9) ; (-26,13,4,9)  76 ]  | det=1? true
[2542] 70 76 -26 -13 -4 9  |  [ 70  (-26,-13,-4,9) ; (-17,13,4,-9)  76 ]  | det=1? true
[2543] 71 76 -29 -5 -5 -8  |  [ 71  (-29,-5,-5,-8) ; (-37,5,5,8)  76 ]  | det=1? true
[2544] 23 73 -4 -2 -3 -5  |  [ 23  (-4,-2,-3,-5) ; (-9,2,3,5)  73 ]  | det=1? true
[2545] 23 73 -9 -2 -3 5  |  [ 23  (-9,-2,-3,5) ; (-4,2,3,-5)  73 ]  | det=1? true
[2546] 37 73 -12 3 -7 -2  |  [ 37  (-12,3,-7,-2) ; (-14,-3,7,2)  73 ]  | det=1? true
[2547] 37 73 -14 3 -7 2  |  [ 37  (-14,3,-7,2) ; (-12,-3,7,-2)  73 ]  | det=1? true
[2548] 48 73 -15 -7 -7 -4  |  [ 48  (-15,-7,-7,-4) ; (-19,7,7,4)  73 ]  | det=1? true
[2549] 61 73 -22 -22 -2 -8  |  [ 61  (-22,-22,-2,-8) ; (-30,22,2,8)  73 ]  | det=1? true
[2550] 61 73 -30 -22 -2 8  |  [ 61  (-30,-22,-2,8) ; (-22,22,2,-8)  73 ]  | det=1? true
[2551] 67 73 -31 -16 -1 9  |  [ 67  (-31,-16,-1,9) ; (-22,16,1,-9)  73 ]  | det=1? true
[2552] 42 74 2 1 -4 -7  |  [ 42  (2,1,-4,-7) ; (-5,-1,4,7)  74 ]  | det=1? true
[2553] 42 74 -5 1 -4 7  |  [ 42  (-5,1,-4,7) ; (2,-1,4,-7)  74 ]  | det=1? true
[2554] 60 74 -17 -2 -5 8  |  [ 60  (-17,-2,-5,8) ; (-9,2,5,-8)  74 ]  | det=1? true
[2555] 68 74 -29 -4 -9 -2  |  [ 68  (-29,-4,-9,-2) ; (-31,4,9,2)  74 ]  | det=1? true
[2556] 68 74 -31 -4 -9 2  |  [ 68  (-31,-4,-9,2) ; (-29,4,9,-2)  74 ]  | det=1? true
[2557] 17 75 -3 -1 -1 -5  |  [ 17  (-3,-1,-1,-5) ; (-8,1,1,5)  75 ]  | det=1? true
[2558] 17 75 -8 -1 -1 5  |  [ 17  (-8,-1,-1,5) ; (-3,1,1,-5)  75 ]  | det=1? true
[2559] 33 75 -7 -2 -7 -1  |  [ 33  (-7,-2,-7,-1) ; (-8,2,7,1)  75 ]  | det=1? true
[2560] 42 75 -3 -1 -7 -4  |  [ 42  (-3,-1,-7,-4) ; (-7,1,7,4)  75 ]  | det=1? true
[2561] 42 75 -7 -1 -7 4  |  [ 42  (-7,-1,-7,4) ; (-3,1,7,-4)  75 ]  | det=1? true
[2562] 49 75 -8 -2 -7 -5  |  [ 49  (-8,-2,-7,-5) ; (-13,2,7,5)  75 ]  | det=1? true
[2563] 55 75 -16 -12 -5 -7  |  [ 55  (-16,-12,-5,-7) ; (-23,12,5,7)  75 ]  | det=1? true
[2564] 71 75 -31 -22 -5 -7  |  [ 71  (-31,-22,-5,-7) ; (-38,22,5,7)  75 ]  | det=1? true
[2565] 71 75 -38 -22 -5 7  |  [ 71  (-38,-22,-5,7) ; (-31,22,5,-7)  75 ]  | det=1? true
[2566] 75 75 -17 -9 -9 -5  |  [ 75  (-17,-9,-9,-5) ; (-22,9,9,5)  75 ]  | det=1? true
[2567] 75 75 -22 -9 -9 5  |  [ 75  (-22,-9,-9,5) ; (-17,9,9,-5)  75 ]  | det=1? true
[2568] 70 76 -30 -25 -8 -3  |  [ 70  (-30,-25,-8,-3) ; (-33,25,8,3)  76 ]  | det=1? true
[2569] 70 76 -16 -3 -10 -2  |  [ 70  (-16,-3,-10,-2) ; (-18,3,10,2)  76 ]  | det=1? true
[2570] 74 76 -19 -8 -2 -10  |  [ 74  (-19,-8,-2,-10) ; (-29,8,2,10)  76 ]  | det=1? true
[2571] 74 76 -29 -8 -2 10  |  [ 74  (-29,-8,-2,10) ; (-19,8,2,-10)  76 ]  | det=1? true
[2572] 76 76 -13 -6 -7 -8  |  [ 76  (-13,-6,-7,-8) ; (-21,6,7,8)  76 ]  | det=1? true
[2573] 76 76 -21 -6 -7 8  |  [ 76  (-21,-6,-7,8) ; (-13,6,7,-8)  76 ]  | det=1? true
[2574] 35 73 -7 -7 -1 -7  |  [ 35  (-7,-7,-1,-7) ; (-14,7,1,7)  73 ]  | det=1? true
[2575] 35 73 -14 -7 -1 7  |  [ 35  (-14,-7,-1,7) ; (-7,7,1,-7)  73 ]  | det=1? true
[2576] 60 73 -25 -21 -8 -1  |  [ 60  (-25,-21,-8,-1) ; (-26,21,8,1)  73 ]  | det=1? true
[2577] 60 73 -26 -21 -8 1  |  [ 60  (-26,-21,-8,1) ; (-25,21,8,-1)  73 ]  | det=1? true
[2578] 67 73 -22 -16 -1 -9  |  [ 67  (-22,-16,-1,-9) ; (-31,16,1,9)  73 ]  | det=1? true
[2579] 69 73 -24 1 -5 -8  |  [ 69  (-24,1,-5,-8) ; (-32,-1,5,8)  73 ]  | det=1? true
[2580] 53 74 -19 -13 -3 8  |  [ 53  (-19,-13,-3,8) ; (-11,13,3,-8)  74 ]  | det=1? true
[2581] 57 74 -24 -17 -8 2  |  [ 57  (-24,-17,-8,2) ; (-22,17,8,-2)  74 ]  | det=1? true
[2582] 60 74 -9 -2 -5 -8  |  [ 60  (-9,-2,-5,-8) ; (-17,2,5,8)  74 ]  | det=1? true
[2583] 68 74 -33 -5 -7 6  |  [ 68  (-33,-5,-7,6) ; (-27,5,7,-6)  74 ]  | det=1? true
[2584] 29 75 -12 -2 -5 -4  |  [ 29  (-12,-2,-5,-4) ; (-16,2,5,4)  75 ]  | det=1? true
[2585] 29 75 -16 -2 -5 4  |  [ 29  (-16,-2,-5,4) ; (-12,2,5,-4)  75 ]  | det=1? true
[2586] 55 75 -23 -12 -5 7  |  [ 55  (-23,-12,-5,7) ; (-16,12,5,-7)  75 ]  | det=1? true
[2587] 59 75 -23 -12 -7 -5  |  [ 59  (-23,-12,-7,-5) ; (-28,12,7,5)  75 ]  | det=1? true
[2588] 59 75 -13 -4 -8 5  |  [ 59  (-13,-4,-8,5) ; (-8,4,8,-5)  75 ]  | det=1? true
[2589] 69 75 -18 -4 -4 -9  |  [ 69  (-18,-4,-4,-9) ; (-27,4,4,9)  75 ]  | det=1? true
[2590] 69 75 -27 -4 -4 9  |  [ 69  (-27,-4,-4,9) ; (-18,4,4,-9)  75 ]  | det=1? true
[2591] 71 75 -32 -21 -7 -5  |  [ 71  (-32,-21,-7,-5) ; (-37,21,7,5)  75 ]  | det=1? true
[2592] 71 75 -37 -21 -7 5  |  [ 71  (-37,-21,-7,5) ; (-32,21,7,-5)  75 ]  | det=1? true
[2593] 51 76 -18 1 -8 -3  |  [ 51  (-18,1,-8,-3) ; (-21,-1,8,3)  76 ]  | det=1? true
[2594] 70 76 -18 -3 -10 2  |  [ 70  (-18,-3,-10,2) ; (-16,3,10,-2)  76 ]  | det=1? true
[2595] 72 76 -29 -9 -5 -8  |  [ 72  (-29,-9,-5,-8) ; (-37,9,5,8)  76 ]  | det=1? true
[2596] 72 76 -37 -9 -5 8  |  [ 72  (-37,-9,-5,8) ; (-29,9,5,-8)  76 ]  | det=1? true
[2597] 73 76 -20 -11 -6 -8  |  [ 73  (-20,-11,-6,-8) ; (-28,11,6,8)  76 ]  | det=1? true
[2598] 73 76 -28 -11 -6 8  |  [ 73  (-28,-11,-6,8) ; (-20,11,6,-8)  76 ]  | det=1? true
[2599] 25 73 -13 -8 -3 5  |  [ 25  (-13,-8,-3,5) ; (-8,8,3,-5)  73 ]  | det=1? true
[2600] 26 73 -7 -5 -1 -6  |  [ 26  (-7,-5,-1,-6) ; (-13,5,1,6)  73 ]  | det=1? true
[2601] 26 73 -13 -5 -1 6  |  [ 26  (-13,-5,-1,6) ; (-7,5,1,-6)  73 ]  | det=1? true
[2602] 32 73 -13 -12 -2 -6  |  [ 32  (-13,-12,-2,-6) ; (-19,12,2,6)  73 ]  | det=1? true
[2603] 69 73 -32 1 -5 8  |  [ 69  (-32,1,-5,8) ; (-24,-1,5,-8)  73 ]  | det=1? true
[2604] 70 73 -21 -19 -2 -9  |  [ 70  (-21,-19,-2,-9) ; (-30,19,2,9)  73 ]  | det=1? true
[2605] 50 74 -19 -15 -6 -5  |  [ 50  (-19,-15,-6,-5) ; (-24,15,6,5)  74 ]  | det=1? true
[2606] 50 74 -24 -15 -6 5  |  [ 50  (-24,-15,-6,5) ; (-19,15,6,-5)  74 ]  | det=1? true
[2607] 50 74 -15 -10 -8 -2  |  [ 50  (-15,-10,-8,-2) ; (-17,10,8,2)  74 ]  | det=1? true
[2608] 50 74 -17 -10 -8 2  |  [ 50  (-17,-10,-8,2) ; (-15,10,8,-2)  74 ]  | det=1? true
[2609] 68 74 -27 -5 -7 -6  |  [ 68  (-27,-5,-7,-6) ; (-33,5,7,6)  74 ]  | det=1? true
[2610] 71 74 -27 -4 -5 -8  |  [ 71  (-27,-4,-5,-8) ; (-35,4,5,8)  74 ]  | det=1? true
[2611] 27 75 -10 1 -5 4  |  [ 27  (-10,1,-5,4) ; (-6,-1,5,-4)  75 ]  | det=1? true
[2612] 39 75 0 1 -5 -6  |  [ 39  (0,1,-5,-6) ; (-6,-1,5,6)  75 ]  | det=1? true
[2613] 39 75 -6 1 -5 6  |  [ 39  (-6,1,-5,6) ; (0,-1,5,-6)  75 ]  | det=1? true
[2614] 59 75 -22 3 -9 -1  |  [ 59  (-22,3,-9,-1) ; (-23,-3,9,1)  75 ]  | det=1? true
[2615] 59 75 -23 3 -9 1  |  [ 59  (-23,3,-9,1) ; (-22,-3,9,-1)  75 ]  | det=1? true
[2616] 59 75 -8 -4 -8 -5  |  [ 59  (-8,-4,-8,-5) ; (-13,4,8,5)  75 ]  | det=1? true
[2617] 66 75 -29 -27 -1 -8  |  [ 66  (-29,-27,-1,-8) ; (-37,27,1,8)  75 ]  | det=1? true
[2618] 38 73 -10 -9 -4 -6  |  [ 38  (-10,-9,-4,-6) ; (-16,9,4,6)  73 ]  | det=1? true
[2619] 38 73 -16 -9 -4 6  |  [ 38  (-16,-9,-4,6) ; (-10,9,4,-6)  73 ]  | det=1? true
[2620] 56 73 -22 -3 -8 -3  |  [ 56  (-22,-3,-8,-3) ; (-25,3,8,3)  73 ]  | det=1? true
[2621] 36 74 -8 1 -2 -7  |  [ 36  (-8,1,-2,-7) ; (-15,-1,2,7)  74 ]  | det=1? true
[2622] 36 74 -15 1 -2 7  |  [ 36  (-15,1,-2,7) ; (-8,-1,2,-7)  74 ]  | det=1? true
[2623] 71 74 -35 -4 -5 8  |  [ 71  (-35,-4,-5,8) ; (-27,4,5,-8)  74 ]  | det=1? true
[2624] 27 75 -6 1 -5 -4  |  [ 27  (-6,1,-5,-4) ; (-10,-1,5,4)  75 ]  | det=1? true
[2625] 49 75 -7 -3 -5 -7  |  [ 49  (-7,-3,-5,-7) ; (-14,3,5,7)  75 ]  | det=1? true
[2626] 67 75 -6 2 -10 -2  |  [ 67  (-6,2,-10,-2) ; (-8,-2,10,2)  75 ]  | det=1? true
[2627] 73 76 -31 -6 -5 -8  |  [ 73  (-31,-6,-5,-8) ; (-39,6,5,8)  76 ]  | det=1? true
[2628] 36 73 -9 2 -4 -6  |  [ 36  (-9,2,-4,-6) ; (-15,-2,4,6)  73 ]  | det=1? true
[2629] 59 75 -22 -13 -5 -7  |  [ 59  (-22,-13,-5,-7) ; (-29,13,5,7)  75 ]  | det=1? true
[2630] 59 75 -29 -13 -5 7  |  [ 59  (-29,-13,-5,7) ; (-22,13,5,-7)  75 ]  | det=1? true
[2631] 72 76 -20 -3 -10 -2  |  [ 72  (-20,-3,-10,-2) ; (-22,3,10,2)  76 ]  | det=1? true
[2632] 72 76 -22 -3 -10 2  |  [ 72  (-22,-3,-10,2) ; (-20,3,10,-2)  76 ]  | det=1? true
[2633] 76 76 -27 0 -10 -2  |  [ 76  (-27,0,-10,-2) ; (-29,0,10,2)  76 ]  | det=1? true
[2634] 76 76 -29 0 -10 2  |  [ 76  (-29,0,-10,2) ; (-27,0,10,-2)  76 ]  | det=1? true
[2635] 76 76 -28 -9 -10 1  |  [ 76  (-28,-9,-10,1) ; (-27,9,10,-1)  76 ]  | det=1? true
[2636] 46 73 -21 -15 -7 -2  |  [ 46  (-21,-15,-7,-2) ; (-23,15,7,2)  73 ]  | det=1? true
[2637] 46 73 -23 -15 -7 2  |  [ 46  (-23,-15,-7,2) ; (-21,15,7,-2)  73 ]  | det=1? true
[2638] 73 76 -25 -23 -6 -7  |  [ 73  (-25,-23,-6,-7) ; (-32,23,6,7)  76 ]  | det=1? true
[2639] 59 73 -10 4 -8 5  |  [ 59  (-10,4,-8,5) ; (-5,-4,8,-5)  73 ]  | det=1? true
[2640] 67 73 -26 -12 -9 -1  |  [ 67  (-26,-12,-9,-1) ; (-27,12,9,1)  73 ]  | det=1? true
[2641] 76 76 -30 -15 -6 8  |  [ 76  (-30,-15,-6,8) ; (-22,15,6,-8)  76 ]  | det=1? true
[2642] 41 73 -10 -6 -7 -3  |  [ 41  (-10,-6,-7,-3) ; (-13,6,7,3)  73 ]  | det=1? true
[2643] 30 76 -7 -4 -3 -6  |  [ 30  (-7,-4,-3,-6) ; (-13,4,3,6)  76 ]  | det=1? true
[2644] 74 74 -34 -23 -8 -3  |  [ 74  (-34,-23,-8,-3) ; (-37,23,8,3)  74 ]  | det=1? true
[2645] 74 74 -37 -23 -8 3  |  [ 74  (-37,-23,-8,3) ; (-34,23,8,-3)  74 ]  | det=1? true
[2646] 59 75 -27 -1 -7 -5  |  [ 59  (-27,-1,-7,-5) ; (-32,1,7,5)  75 ]  | det=1? true
[2647] 68 77 -29 -23 -2 9  |  [ 68  (-29,-23,-2,9) ; (-20,23,2,-9)  77 ]  | det=1? true
[2648] 79 79 -36 -24 -9 -2  |  [ 79  (-36,-24,-9,-2) ; (-38,24,9,2)  79 ]  | det=1? true
[2649] 79 79 -38 -24 -9 2  |  [ 79  (-38,-24,-9,2) ; (-36,24,9,-2)  79 ]  | det=1? true
[2650] 71 77 -19 -5 -10 -2  |  [ 71  (-19,-5,-10,-2) ; (-21,5,10,2)  77 ]  | det=1? true
[2651] 71 77 -21 -5 -10 2  |  [ 71  (-21,-5,-10,2) ; (-19,5,10,-2)  77 ]  | det=1? true
[2652] 77 77 -30 -4 -8 -6  |  [ 77  (-30,-4,-8,-6) ; (-36,4,8,6)  77 ]  | det=1? true
[2653] 47 78 -21 -16 -1 8  |  [ 47  (-21,-16,-1,8) ; (-13,16,1,-8)  78 ]  | det=1? true
[2654] 57 78 -25 -21 -4 -7  |  [ 57  (-25,-21,-4,-7) ; (-32,21,4,7)  78 ]  | det=1? true
[2655] 57 78 -32 -21 -4 7  |  [ 57  (-32,-21,-4,7) ; (-25,21,4,-7)  78 ]  | det=1? true
[2656] 54 79 -26 -13 -8 -2  |  [ 54  (-26,-13,-8,-2) ; (-28,13,8,2)  79 ]  | det=1? true
[2657] 54 79 -28 -13 -8 2  |  [ 54  (-28,-13,-8,2) ; (-26,13,8,-2)  79 ]  | det=1? true
[2658] 61 79 -28 -1 -9 2  |  [ 61  (-28,-1,-9,2) ; (-26,1,9,-2)  79 ]  | det=1? true
[2659] 72 79 -17 0 -4 10  |  [ 72  (-17,0,-4,10) ; (-7,0,4,-10)  79 ]  | det=1? true
[2660] 78 79 -31 -6 -1 -10  |  [ 78  (-31,-6,-1,-10) ; (-41,6,1,10)  79 ]  | det=1? true
[2661] 38 80 -7 -3 -6 -5  |  [ 38  (-7,-3,-6,-5) ; (-12,3,6,5)  80 ]  | det=1? true
[2662] 74 80 -27 -8 -10 -2  |  [ 74  (-27,-8,-10,-2) ; (-29,8,10,2)  80 ]  | det=1? true
[2663] 74 80 -23 -12 -2 -10  |  [ 74  (-23,-12,-2,-10) ; (-33,12,2,10)  80 ]  | det=1? true
[2664] 79 80 -55 -7 -6 -5  |  [ 79  (-55,-7,-6,-5) ; (-60,7,6,5)  80 ]  | det=1? true
[2665] 11 77 -5 0 -4 -1  |  [ 11  (-5,0,-4,-1) ; (-6,0,4,1)  77 ]  | det=1? true
[2666] 11 77 -6 0 -4 1  |  [ 11  (-6,0,-4,1) ; (-5,0,4,-1)  77 ]  | det=1? true
[2667] 47 77 -21 -15 -7 -3  |  [ 47  (-21,-15,-7,-3) ; (-24,15,7,3)  77 ]  | det=1? true
[2668] 47 77 -24 -15 -7 3  |  [ 47  (-24,-15,-7,3) ; (-21,15,7,-3)  77 ]  | det=1? true
[2669] 59 78 -11 -9 -8 -5  |  [ 59  (-11,-9,-8,-5) ; (-16,9,8,5)  78 ]  | det=1? true
[2670] 59 78 -16 -9 -8 5  |  [ 59  (-16,-9,-8,5) ; (-11,9,8,-5)  78 ]  | det=1? true
[2671] 76 78 -14 -11 -8 -7  |  [ 76  (-14,-11,-8,-7) ; (-21,11,8,7)  78 ]  | det=1? true
[2672] 76 78 -21 -11 -8 7  |  [ 76  (-21,-11,-8,7) ; (-14,11,8,-7)  78 ]  | det=1? true
[2673] 77 78 -35 -21 -9 -2  |  [ 77  (-35,-21,-9,-2) ; (-37,21,9,2)  78 ]  | det=1? true
[2674] 77 78 -37 -21 -9 2  |  [ 77  (-37,-21,-9,2) ; (-35,21,9,-2)  78 ]  | det=1? true
[2675] 78 78 -29 -25 -8 -5  |  [ 78  (-29,-25,-8,-5) ; (-34,25,8,5)  78 ]  | det=1? true
[2676] 78 78 -34 -25 -8 5  |  [ 78  (-34,-25,-8,5) ; (-29,25,8,-5)  78 ]  | det=1? true
[2677] 58 79 -27 -3 -2 9  |  [ 58  (-27,-3,-2,9) ; (-18,3,2,-9)  79 ]  | det=1? true
[2678] 69 79 -10 -3 -3 -10  |  [ 69  (-10,-3,-3,-10) ; (-20,3,3,10)  79 ]  | det=1? true
[2679] 69 79 -20 -3 -3 10  |  [ 69  (-20,-3,-3,10) ; (-10,3,3,-10)  79 ]  | det=1? true
[2680] 75 79 -28 -3 -1 -10  |  [ 75  (-28,-3,-1,-10) ; (-38,3,1,10)  79 ]  | det=1? true
[2681] 75 79 -38 -3 -1 10  |  [ 75  (-38,-3,-1,10) ; (-28,3,1,-10)  79 ]  | det=1? true
[2682] 44 80 -25 -7 -6 5  |  [ 44  (-25,-7,-6,5) ; (-20,7,6,-5)  80 ]  | det=1? true
[2683] 51 80 -20 -15 -2 -8  |  [ 51  (-20,-15,-2,-8) ; (-28,15,2,8)  80 ]  | det=1? true
[2684] 51 80 -28 -15 -2 8  |  [ 51  (-28,-15,-2,8) ; (-20,15,2,-8)  80 ]  | det=1? true
[2685] 51 80 0 1 -2 -9  |  [ 51  (0,1,-2,-9) ; (-9,-1,2,9)  80 ]  | det=1? true
[2686] 51 80 -9 1 -2 9  |  [ 51  (-9,1,-2,9) ; (0,-1,2,-9)  80 ]  | det=1? true
[2687] 57 80 -13 -2 -5 -8  |  [ 57  (-13,-2,-5,-8) ; (-21,2,5,8)  80 ]  | det=1? true
[2688] 57 80 -21 -2 -5 8  |  [ 57  (-21,-2,-5,8) ; (-13,2,5,-8)  80 ]  | det=1? true
[2689] 67 77 -24 -10 -9 -3  |  [ 67  (-24,-10,-9,-3) ; (-27,10,9,3)  77 ]  | det=1? true
[2690] 67 77 -27 -10 -9 3  |  [ 67  (-27,-10,-9,3) ; (-24,10,9,-3)  77 ]  | det=1? true
[2691] 77 77 -60 -6 -4 -5  |  [ 77  (-60,-6,-4,-5) ; (-65,6,4,5)  77 ]  | det=1? true
[2692] 77 77 -29 -5 -6 -8  |  [ 77  (-29,-5,-6,-8) ; (-37,5,6,8)  77 ]  | det=1? true
[2693] 77 77 -37 -5 -6 8  |  [ 77  (-37,-5,-6,8) ; (-29,5,6,-8)  77 ]  | det=1? true
[2694] 56 78 -12 -5 -2 -9  |  [ 56  (-12,-5,-2,-9) ; (-21,5,2,9)  78 ]  | det=1? true
[2695] 56 78 -21 -5 -2 9  |  [ 56  (-21,-5,-2,9) ; (-12,5,2,-9)  78 ]  | det=1? true
[2696] 79 79 -48 -9 -7 -5  |  [ 79  (-48,-9,-7,-5) ; (-53,9,7,5)  79 ]  | det=1? true
[2697] 74 80 -29 -8 -10 2  |  [ 74  (-29,-8,-10,2) ; (-27,8,10,-2)  80 ]  | det=1? true
[2698] 76 80 -5 1 -2 -11  |  [ 76  (-5,1,-2,-11) ; (-16,-1,2,11)  80 ]  | det=1? true
[2699] 77 77 -40 -21 -3 -8  |  [ 77  (-40,-21,-3,-8) ; (-48,21,3,8)  77 ]  | det=1? true
[2700] 64 78 -23 -1 -5 -8  |  [ 64  (-23,-1,-5,-8) ; (-31,1,5,8)  78 ]  | det=1? true
[2701] 64 78 -31 -1 -5 8  |  [ 64  (-31,-1,-5,8) ; (-23,1,5,-8)  78 ]  | det=1? true
[2702] 72 79 -7 4 -9 -6  |  [ 72  (-7,4,-9,-6) ; (-13,-4,9,6)  79 ]  | det=1? true
[2703] 72 79 -13 4 -9 6  |  [ 72  (-13,4,-9,6) ; (-7,-4,9,-6)  79 ]  | det=1? true
[2704] 76 79 -28 -9 -10 -2  |  [ 76  (-28,-9,-10,-2) ; (-30,9,10,2)  79 ]  | det=1? true
[2705] 76 79 -30 -9 -10 2  |  [ 76  (-30,-9,-10,2) ; (-28,9,10,-2)  79 ]  | det=1? true
[2706] 76 79 -15 -6 -4 -10  |  [ 76  (-15,-6,-4,-10) ; (-25,6,4,10)  79 ]  | det=1? true
[2707] 76 79 -25 -6 -4 10  |  [ 76  (-25,-6,-4,10) ; (-15,6,4,-10)  79 ]  | det=1? true
[2708] 64 77 -25 -23 -3 -8  |  [ 64  (-25,-23,-3,-8) ; (-33,23,3,8)  77 ]  | det=1? true
[2709] 69 77 -24 -20 -2 -9  |  [ 69  (-24,-20,-2,-9) ; (-33,20,2,9)  77 ]  | det=1? true
[2710] 69 77 -33 -20 -2 9  |  [ 69  (-33,-20,-2,9) ; (-24,20,2,-9)  77 ]  | det=1? true
[2711] 33 78 -7 0 -6 -4  |  [ 33  (-7,0,-6,-4) ; (-11,0,6,4)  78 ]  | det=1? true
[2712] 57 78 -28 -19 -8 -1  |  [ 57  (-28,-19,-8,-1) ; (-29,19,8,1)  78 ]  | det=1? true
[2713] 57 79 -31 -9 -7 5  |  [ 57  (-31,-9,-7,5) ; (-26,9,7,-5)  79 ]  | det=1? true
[2714] 64 79 -3 -4 -2 -10  |  [ 64  (-3,-4,-2,-10) ; (-13,4,2,10)  79 ]  | det=1? true
[2715] 64 79 -13 -4 -2 10  |  [ 64  (-13,-4,-2,10) ; (-3,4,2,-10)  79 ]  | det=1? true
[2716] 67 80 -8 -3 -10 -3  |  [ 67  (-8,-3,-10,-3) ; (-11,3,10,3)  80 ]  | det=1? true
[2717] 67 80 -11 -3 -10 3  |  [ 67  (-11,-3,-10,3) ; (-8,3,10,-3)  80 ]  | det=1? true
[2718] 75 80 -29 -4 -1 -10  |  [ 75  (-29,-4,-1,-10) ; (-39,4,1,10)  80 ]  | det=1? true
[2719] 75 80 -39 -4 -1 10  |  [ 75  (-39,-4,-1,10) ; (-29,4,1,-10)  80 ]  | det=1? true
[2720] 75 80 -31 2 -10 -2  |  [ 75  (-31,2,-10,-2) ; (-33,-2,10,2)  80 ]  | det=1? true
[2721] 38 77 -1 3 -6 -5  |  [ 38  (-1,3,-6,-5) ; (-6,-3,6,5)  77 ]  | det=1? true
[2722] 38 77 -6 3 -6 5  |  [ 38  (-6,3,-6,5) ; (-1,-3,6,-5)  77 ]  | det=1? true
[2723] 66 77 -37 -21 -3 8  |  [ 66  (-37,-21,-3,8) ; (-29,21,3,-8)  77 ]  | det=1? true
[2724] 48 78 -21 -7 -7 -4  |  [ 48  (-21,-7,-7,-4) ; (-25,7,7,4)  78 ]  | det=1? true
[2725] 48 78 -25 -7 -7 4  |  [ 48  (-25,-7,-7,4) ; (-21,7,7,-4)  78 ]  | det=1? true
[2726] 40 77 -17 -12 -4 -6  |  [ 40  (-17,-12,-4,-6) ; (-23,12,4,6)  77 ]  | det=1? true
[2727] 53 79 -8 1 -7 -6  |  [ 53  (-8,1,-7,-6) ; (-14,-1,7,6)  79 ]  | det=1? true
[2728] 53 79 -14 1 -7 6  |  [ 53  (-14,1,-7,6) ; (-8,-1,7,-6)  79 ]  | det=1? true
[2729] 73 78 -5 -1 -6 -9  |  [ 73  (-5,-1,-6,-9) ; (-14,1,6,9)  78 ]  | det=1? true
[2730] 72 79 -17 -19 -1 -10  |  [ 72  (-17,-19,-1,-10) ; (-27,19,1,10)  79 ]  | det=1? true
[2731] 63 82 -18 5 -10 -1  |  [ 63  (-18,5,-10,-1) ; (-19,-5,10,1)  82 ]  | det=1? true
[2732] 63 82 -19 5 -10 1  |  [ 63  (-19,5,-10,1) ; (-18,-5,10,-1)  82 ]  | det=1? true
[2733] 73 82 -30 -7 -8 -6  |  [ 73  (-30,-7,-8,-6) ; (-36,7,8,6)  82 ]  | det=1? true
[2734] 78 81 -32 -5 -4 10  |  [ 78  (-32,-5,-4,10) ; (-22,5,4,-10)  81 ]  | det=1? true
[2735] 49 84 -5 0 -9 -2  |  [ 49  (-5,0,-9,-2) ; (-7,0,9,2)  84 ]  | det=1? true
[2736] 76 84 -17 -4 -11 -2  |  [ 76  (-17,-4,-11,-2) ; (-19,4,11,2)  84 ]  | det=1? true
[2737] 61 81 -24 -23 -5 -7  |  [ 61  (-24,-23,-5,-7) ; (-31,23,5,7)  81 ]  | det=1? true
[2738] 70 81 -6 -1 -4 -10  |  [ 70  (-6,-1,-4,-10) ; (-16,1,4,10)  81 ]  | det=1? true
[2739] 70 81 -16 -1 -4 10  |  [ 70  (-16,-1,-4,10) ; (-6,1,4,-10)  81 ]  | det=1? true
[2740] 60 82 -8 3 -6 -8  |  [ 60  (-8,3,-6,-8) ; (-16,-3,6,8)  82 ]  | det=1? true
[2741] 67 82 -25 -7 -9 -4  |  [ 67  (-25,-7,-9,-4) ; (-29,7,9,4)  82 ]  | det=1? true
[2742] 67 82 -29 -7 -9 4  |  [ 67  (-29,-7,-9,4) ; (-25,7,9,-4)  82 ]  | det=1? true
[2743] 82 82 -36 -31 -2 -9  |  [ 82  (-36,-31,-2,-9) ; (-45,31,2,9)  82 ]  | det=1? true
[2744] 75 83 -14 0 -11 -2  |  [ 75  (-14,0,-11,-2) ; (-16,0,11,2)  83 ]  | det=1? true
[2745] 75 83 -16 0 -11 2  |  [ 75  (-16,0,-11,2) ; (-14,0,11,-2)  83 ]  | det=1? true
[2746] 63 84 -10 -9 -2 -10  |  [ 63  (-10,-9,-2,-10) ; (-20,9,2,10)  84 ]  | det=1? true
[2747] 63 84 -20 -9 -2 10  |  [ 63  (-20,-9,-2,10) ; (-10,9,2,-10)  84 ]  | det=1? true
