p = 167
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 1978, targetH = 1978
used: Amax=120, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=132329.84 enum=47389.52 packets=6.37 reduce=53.76 merge=84852.99 setup=444.76 iso=80.2
checks: packet_checked=483542 packet_merged=325711 f1_checked=117140426 f1_merged=326607 f1_classes=1082 slow_count=4 candidates=333415
bounds: old_min=84 old_median=8484 old_max=10080 new_min=14 new_median=22 new_max=84
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[1061] 27 52 -15 -5 -2 5  |  [ 27  (-15,-5,-2,5) ; (-10,5,2,-5)  52 ]  | det=1? true
[1062] 34 52 -6 -3 -2 -6  |  [ 34  (-6,-3,-2,-6) ; (-12,3,2,6)  52 ]  | det=1? true
[1063] 44 52 -17 -18 -1 -6  |  [ 44  (-17,-18,-1,-6) ; (-23,18,1,6)  52 ]  | det=1? true
[1064] 44 52 -23 -18 -1 6  |  [ 44  (-23,-18,-1,6) ; (-17,18,1,-6)  52 ]  | det=1? true
[1065] 25 49 -1 0 -2 -5  |  [ 25  (-1,0,-2,-5) ; (-6,0,2,5)  49 ]  | det=1? true
[1066] 37 49 -13 -11 -5 -3  |  [ 37  (-13,-11,-5,-3) ; (-16,11,5,3)  49 ]  | det=1? true
[1067] 37 49 -16 -11 -5 3  |  [ 37  (-16,-11,-5,3) ; (-13,11,5,-3)  49 ]  | det=1? true
[1068] 46 49 -18 -9 -4 -5  |  [ 46  (-18,-9,-4,-5) ; (-23,9,4,5)  49 ]  | det=1? true
[1069] 46 49 -23 -9 -4 5  |  [ 46  (-23,-9,-4,5) ; (-18,9,4,-5)  49 ]  | det=1? true
[1070] 47 49 -20 -18 -5 -3  |  [ 47  (-20,-18,-5,-3) ; (-23,18,5,3)  49 ]  | det=1? true
[1071] 48 49 -10 -3 -6 -4  |  [ 48  (-10,-3,-6,-4) ; (-14,3,6,4)  49 ]  | det=1? true
[1072] 48 49 -14 -3 -6 4  |  [ 48  (-14,-3,-6,4) ; (-10,3,6,-4)  49 ]  | det=1? true
[1073] 49 49 -22 -18 -3 -5  |  [ 49  (-22,-18,-3,-5) ; (-27,18,3,5)  49 ]  | det=1? true
[1074] 49 49 -27 -18 -3 5  |  [ 49  (-27,-18,-3,5) ; (-22,18,3,-5)  49 ]  | det=1? true
[1075] 11 50 -1 1 -2 -3  |  [ 11  (-1,1,-2,-3) ; (-4,-1,2,3)  50 ]  | det=1? true
[1076] 11 50 -4 1 -2 3  |  [ 11  (-4,1,-2,3) ; (-1,-1,2,-3)  50 ]  | det=1? true
[1077] 11 50 -1 0 -3 -2  |  [ 11  (-1,0,-3,-2) ; (-3,0,3,2)  50 ]  | det=1? true
[1078] 11 50 -3 0 -3 2  |  [ 11  (-3,0,-3,2) ; (-1,0,3,-2)  50 ]  | det=1? true
[1079] 26 50 -6 -3 -2 -5  |  [ 26  (-6,-3,-2,-5) ; (-11,3,2,5)  50 ]  | det=1? true
[1080] 26 50 -11 -3 -2 5  |  [ 26  (-11,-3,-2,5) ; (-6,3,2,-5)  50 ]  | det=1? true
[1081] 34 50 -9 -5 -6 -1  |  [ 34  (-9,-5,-6,-1) ; (-10,5,6,1)  50 ]  | det=1? true
[1082] 34 50 -10 -5 -6 1  |  [ 34  (-10,-5,-6,1) ; (-9,5,6,-1)  50 ]  | det=1? true
[1083] 47 50 -11 0 -6 -4  |  [ 47  (-11,0,-6,-4) ; (-15,0,6,4)  50 ]  | det=1? true
[1084] 47 50 -15 0 -6 4  |  [ 47  (-15,0,-6,4) ; (-11,0,6,-4)  50 ]  | det=1? true
[1085] 50 50 -13 -6 -7 -2  |  [ 50  (-13,-6,-7,-2) ; (-15,6,7,2)  50 ]  | det=1? true
[1086] 50 50 -15 -6 -7 2  |  [ 50  (-15,-6,-7,2) ; (-13,6,7,-2)  50 ]  | det=1? true
[1087] 29 51 -6 1 -5 -3  |  [ 29  (-6,1,-5,-3) ; (-9,-1,5,3)  51 ]  | det=1? true
[1088] 31 51 -10 -8 -4 -4  |  [ 31  (-10,-8,-4,-4) ; (-14,8,4,4)  51 ]  | det=1? true
[1089] 34 51 -7 1 -4 5  |  [ 34  (-7,1,-4,5) ; (-2,-1,4,-5)  51 ]  | det=1? true
[1090] 41 51 -16 -4 -4 -5  |  [ 41  (-16,-4,-4,-5) ; (-21,4,4,5)  51 ]  | det=1? true
[1091] 41 51 -21 -4 -4 5  |  [ 41  (-21,-4,-4,5) ; (-16,4,4,-5)  51 ]  | det=1? true
[1092] 41 51 2 0 -1 -7  |  [ 41  (2,0,-1,-7) ; (-5,0,1,7)  51 ]  | det=1? true
[1093] 41 51 -5 0 -1 7  |  [ 41  (-5,0,-1,7) ; (2,0,1,-7)  51 ]  | det=1? true
[1094] 44 51 -23 -7 -5 4  |  [ 44  (-23,-7,-5,4) ; (-19,7,5,-4)  51 ]  | det=1? true
[1095] 45 51 -8 3 -7 -2  |  [ 45  (-8,3,-7,-2) ; (-10,-3,7,2)  51 ]  | det=1? true
[1096] 45 51 -10 3 -7 2  |  [ 45  (-10,3,-7,2) ; (-8,-3,7,-2)  51 ]  | det=1? true
[1097] 45 51 -4 -4 -2 -7  |  [ 45  (-4,-4,-2,-7) ; (-11,4,2,7)  51 ]  | det=1? true
[1098] 45 51 -11 -4 -2 7  |  [ 45  (-11,-4,-2,7) ; (-4,4,2,-7)  51 ]  | det=1? true
[1099] 46 51 -17 -14 -5 -4  |  [ 46  (-17,-14,-5,-4) ; (-21,14,5,4)  51 ]  | det=1? true
[1100] 46 51 -21 -14 -5 4  |  [ 46  (-21,-14,-5,4) ; (-17,14,5,-4)  51 ]  | det=1? true
[1101] 48 51 -11 -6 -7 -2  |  [ 48  (-11,-6,-7,-2) ; (-13,6,7,2)  51 ]  | det=1? true
[1102] 51 51 -26 -2 -1 7  |  [ 51  (-26,-2,-1,7) ; (-19,2,1,-7)  51 ]  | det=1? true
[1103] 34 52 -8 -3 -4 5  |  [ 34  (-8,-3,-4,5) ; (-3,3,4,-5)  52 ]  | det=1? true
[1104] 35 52 -14 -5 -6 -1  |  [ 35  (-14,-5,-6,-1) ; (-15,5,6,1)  52 ]  | det=1? true
[1105] 35 52 -15 -5 -6 1  |  [ 35  (-15,-5,-6,1) ; (-14,5,6,-1)  52 ]  | det=1? true
[1106] 38 52 -14 -3 -2 -6  |  [ 38  (-14,-3,-2,-6) ; (-20,3,2,6)  52 ]  | det=1? true
[1107] 40 52 -17 0 -5 -4  |  [ 40  (-17,0,-5,-4) ; (-21,0,5,4)  52 ]  | det=1? true
[1108] 40 52 -21 0 -5 4  |  [ 40  (-21,0,-5,4) ; (-17,0,5,-4)  52 ]  | det=1? true
[1109] 44 52 -16 -15 -2 -6  |  [ 44  (-16,-15,-2,-6) ; (-22,15,2,6)  52 ]  | det=1? true
[1110] 44 52 -22 -15 -2 6  |  [ 44  (-22,-15,-2,6) ; (-16,15,2,-6)  52 ]  | det=1? true
[1111] 45 52 -6 -5 -2 -7  |  [ 45  (-6,-5,-2,-7) ; (-13,5,2,7)  52 ]  | det=1? true
[1112] 45 52 -13 -5 -2 7  |  [ 45  (-13,-5,-2,7) ; (-6,5,2,-7)  52 ]  | det=1? true
[1113] 47 52 -14 -1 -6 -4  |  [ 47  (-14,-1,-6,-4) ; (-18,1,6,4)  52 ]  | det=1? true
[1114] 47 52 -18 -1 -6 4  |  [ 47  (-18,-1,-6,4) ; (-14,1,6,-4)  52 ]  | det=1? true
[1115] 15 49 -5 0 -4 1  |  [ 15  (-5,0,-4,1) ; (-4,0,4,-1)  49 ]  | det=1? true
[1116] 25 49 -6 0 -2 5  |  [ 25  (-6,0,-2,5) ; (-1,0,2,-5)  49 ]  | det=1? true
[1117] 34 49 -5 -7 -1 -6  |  [ 34  (-5,-7,-1,-6) ; (-11,7,1,6)  49 ]  | det=1? true
[1118] 34 49 -11 -7 -1 6  |  [ 34  (-11,-7,-1,6) ; (-5,7,1,-6)  49 ]  | det=1? true
[1119] 35 49 -10 0 -1 -6  |  [ 35  (-10,0,-1,-6) ; (-16,0,1,6)  49 ]  | det=1? true
[1120] 37 49 -12 -12 -3 -5  |  [ 37  (-12,-12,-3,-5) ; (-17,12,3,5)  49 ]  | det=1? true
[1121] 37 49 -17 -12 -3 5  |  [ 37  (-17,-12,-3,5) ; (-12,12,3,-5)  49 ]  | det=1? true
[1122] 37 49 -8 2 -5 -4  |  [ 37  (-8,2,-5,-4) ; (-12,-2,5,4)  49 ]  | det=1? true
[1123] 41 49 -14 -6 -2 -6  |  [ 41  (-14,-6,-2,-6) ; (-20,6,2,6)  49 ]  | det=1? true
[1124] 45 49 -10 1 -7 -1  |  [ 45  (-10,1,-7,-1) ; (-11,-1,7,1)  49 ]  | det=1? true
[1125] 45 49 -11 1 -7 1  |  [ 45  (-11,1,-7,1) ; (-10,-1,7,-1)  49 ]  | det=1? true
[1126] 22 50 -5 -1 -3 -4  |  [ 22  (-5,-1,-3,-4) ; (-9,1,3,4)  50 ]  | det=1? true
[1127] 22 50 -9 -1 -3 4  |  [ 22  (-9,-1,-3,4) ; (-5,1,3,-4)  50 ]  | det=1? true
[1128] 29 50 -13 -4 -5 -2  |  [ 29  (-13,-4,-5,-2) ; (-15,4,5,2)  50 ]  | det=1? true
[1129] 36 50 -7 0 -5 -4  |  [ 36  (-7,0,-5,-4) ; (-11,0,5,4)  50 ]  | det=1? true
[1130] 44 50 -19 -3 -4 -5  |  [ 44  (-19,-3,-4,-5) ; (-24,3,4,5)  50 ]  | det=1? true
[1131] 44 50 -24 -3 -4 5  |  [ 44  (-24,-3,-4,5) ; (-19,3,4,-5)  50 ]  | det=1? true
[1132] 45 50 -16 -5 -6 -3  |  [ 45  (-16,-5,-6,-3) ; (-19,5,6,3)  50 ]  | det=1? true
[1133] 45 50 -19 -5 -6 3  |  [ 45  (-19,-5,-6,3) ; (-16,5,6,-3)  50 ]  | det=1? true
[1134] 48 50 -10 -1 -2 -7  |  [ 48  (-10,-1,-2,-7) ; (-17,1,2,7)  50 ]  | det=1? true
[1135] 23 51 -5 -5 -1 -5  |  [ 23  (-5,-5,-1,-5) ; (-10,5,1,5)  51 ]  | det=1? true
[1136] 23 51 -10 -5 -1 5  |  [ 23  (-10,-5,-1,5) ; (-5,5,1,-5)  51 ]  | det=1? true
[1137] 28 51 -11 -6 -5 -2  |  [ 28  (-11,-6,-5,-2) ; (-13,6,5,2)  51 ]  | det=1? true
[1138] 28 51 -13 -6 -5 2  |  [ 28  (-13,-6,-5,2) ; (-11,6,5,-2)  51 ]  | det=1? true
[1139] 29 51 -5 0 -3 -5  |  [ 29  (-5,0,-3,-5) ; (-10,0,3,5)  51 ]  | det=1? true
[1140] 38 51 -13 2 -5 -4  |  [ 38  (-13,2,-5,-4) ; (-17,-2,5,4)  51 ]  | det=1? true
[1141] 38 51 -17 2 -5 4  |  [ 38  (-17,2,-5,4) ; (-13,-2,5,-4)  51 ]  | det=1? true
[1142] 39 51 -10 -9 -5 -4  |  [ 39  (-10,-9,-5,-4) ; (-14,9,5,4)  51 ]  | det=1? true
[1143] 39 51 -14 -9 -5 4  |  [ 39  (-14,-9,-5,4) ; (-10,9,5,-4)  51 ]  | det=1? true
[1144] 42 51 -17 -5 -4 -5  |  [ 42  (-17,-5,-4,-5) ; (-22,5,4,5)  51 ]  | det=1? true
[1145] 42 51 -22 -5 -4 5  |  [ 42  (-22,-5,-4,5) ; (-17,5,4,-5)  51 ]  | det=1? true
[1146] 42 51 -15 -16 -1 -6  |  [ 42  (-15,-16,-1,-6) ; (-21,16,1,6)  51 ]  | det=1? true
[1147] 42 51 -21 -16 -1 6  |  [ 42  (-21,-16,-1,6) ; (-15,16,1,-6)  51 ]  | det=1? true
[1148] 44 51 -19 -7 -5 -4  |  [ 44  (-19,-7,-5,-4) ; (-23,7,5,4)  51 ]  | det=1? true
[1149] 24 52 -7 -3 -2 5  |  [ 24  (-7,-3,-2,5) ; (-2,3,2,-5)  52 ]  | det=1? true
[1150] 25 52 -11 -3 -2 5  |  [ 25  (-11,-3,-2,5) ; (-6,3,2,-5)  52 ]  | det=1? true
[1151] 31 52 -3 -5 -1 -6  |  [ 31  (-3,-5,-1,-6) ; (-9,5,1,6)  52 ]  | det=1? true
[1152] 31 52 -9 -5 -1 6  |  [ 31  (-9,-5,-1,6) ; (-3,5,1,-6)  52 ]  | det=1? true
[1153] 34 52 -5 0 -5 -4  |  [ 34  (-5,0,-5,-4) ; (-9,0,5,4)  52 ]  | det=1? true
[1154] 34 52 -9 0 -5 4  |  [ 34  (-9,0,-5,4) ; (-5,0,5,-4)  52 ]  | det=1? true
[1155] 38 52 -16 -7 -4 5  |  [ 38  (-16,-7,-4,5) ; (-11,7,4,-5)  52 ]  | det=1? true
[1156] 41 52 -18 -7 -6 -2  |  [ 41  (-18,-7,-6,-2) ; (-20,7,6,2)  52 ]  | det=1? true
[1157] 41 52 -20 -7 -6 2  |  [ 41  (-20,-7,-6,2) ; (-18,7,6,-2)  52 ]  | det=1? true
[1158] 44 52 -7 -2 -4 -6  |  [ 44  (-7,-2,-4,-6) ; (-13,2,4,6)  52 ]  | det=1? true
[1159] 50 52 -22 -17 -6 -2  |  [ 50  (-22,-17,-6,-2) ; (-24,17,6,2)  52 ]  | det=1? true
[1160] 50 52 -24 -17 -6 2  |  [ 50  (-24,-17,-6,2) ; (-22,17,6,-2)  52 ]  | det=1? true
[1161] 52 52 -21 -19 -5 -4  |  [ 52  (-21,-19,-5,-4) ; (-25,19,5,4)  52 ]  | det=1? true
[1162] 15 49 -4 0 -4 -1  |  [ 15  (-4,0,-4,-1) ; (-5,0,4,1)  49 ]  | det=1? true
[1163] 37 49 -12 2 -5 4  |  [ 37  (-12,2,-5,4) ; (-8,-2,5,-4)  49 ]  | det=1? true
[1164] 47 49 -20 -6 -6 3  |  [ 47  (-20,-6,-6,3) ; (-17,6,6,-3)  49 ]  | det=1? true
[1165] 36 50 -11 0 -5 4  |  [ 36  (-11,0,-5,4) ; (-7,0,5,-4)  50 ]  | det=1? true
[1166] 45 50 -5 3 -7 -2  |  [ 45  (-5,3,-7,-2) ; (-7,-3,7,2)  50 ]  | det=1? true
[1167] 46 50 -17 -3 -3 -6  |  [ 46  (-17,-3,-3,-6) ; (-23,3,3,6)  50 ]  | det=1? true
[1168] 46 50 -23 -3 -3 6  |  [ 46  (-23,-3,-3,6) ; (-17,3,3,-6)  50 ]  | det=1? true
[1169] 48 50 -17 -1 -2 7  |  [ 48  (-17,-1,-2,7) ; (-10,1,2,-7)  50 ]  | det=1? true
[1170] 29 51 -10 0 -3 5  |  [ 29  (-10,0,-3,5) ; (-5,0,3,-5)  51 ]  | det=1? true
[1171] 35 51 -12 -11 -5 -3  |  [ 35  (-12,-11,-5,-3) ; (-15,11,5,3)  51 ]  | det=1? true
[1172] 35 51 -15 -11 -5 3  |  [ 35  (-15,-11,-5,3) ; (-12,11,5,-3)  51 ]  | det=1? true
[1173] 39 51 -19 0 -4 5  |  [ 39  (-19,0,-4,5) ; (-14,0,4,-5)  51 ]  | det=1? true
[1174] 44 51 -2 1 -2 -7  |  [ 44  (-2,1,-2,-7) ; (-9,-1,2,7)  51 ]  | det=1? true
[1175] 47 51 -10 0 -2 -7  |  [ 47  (-10,0,-2,-7) ; (-17,0,2,7)  51 ]  | det=1? true
[1176] 47 51 -17 0 -2 7  |  [ 47  (-17,0,-2,7) ; (-10,0,2,-7)  51 ]  | det=1? true
[1177] 47 51 -9 -7 -4 -6  |  [ 47  (-9,-7,-4,-6) ; (-15,7,4,6)  51 ]  | det=1? true
[1178] 47 51 -15 -7 -4 6  |  [ 47  (-15,-7,-4,6) ; (-9,7,4,-6)  51 ]  | det=1? true
[1179] 48 51 -13 -6 -7 2  |  [ 48  (-13,-6,-7,2) ; (-11,6,7,-2)  51 ]  | det=1? true
[1180] 51 51 -19 -2 -1 -7  |  [ 51  (-19,-2,-1,-7) ; (-26,2,1,7)  51 ]  | det=1? true
[1181] 24 52 -2 -3 -2 -5  |  [ 24  (-2,-3,-2,-5) ; (-7,3,2,5)  52 ]  | det=1? true
[1182] 25 52 -6 -3 -2 -5  |  [ 25  (-6,-3,-2,-5) ; (-11,3,2,5)  52 ]  | det=1? true
[1183] 38 52 -11 -7 -4 -5  |  [ 38  (-11,-7,-4,-5) ; (-16,7,4,5)  52 ]  | det=1? true
[1184] 40 52 -16 -3 -4 -5  |  [ 40  (-16,-3,-4,-5) ; (-21,3,4,5)  52 ]  | det=1? true
[1185] 44 52 -8 -1 -6 -4  |  [ 44  (-8,-1,-6,-4) ; (-12,1,6,4)  52 ]  | det=1? true
[1186] 44 52 -12 -1 -6 4  |  [ 44  (-12,-1,-6,4) ; (-8,1,6,-4)  52 ]  | det=1? true
[1187] 52 52 -25 -19 -5 4  |  [ 52  (-25,-19,-5,4) ; (-21,19,5,-4)  52 ]  | det=1? true
[1188] 27 49 -8 -3 -5 -2  |  [ 27  (-8,-3,-5,-2) ; (-10,3,5,2)  49 ]  | det=1? true
[1189] 27 49 -10 -3 -5 2  |  [ 27  (-10,-3,-5,2) ; (-8,3,5,-2)  49 ]  | det=1? true
[1190] 44 49 -17 -14 -1 -6  |  [ 44  (-17,-14,-1,-6) ; (-23,14,1,6)  49 ]  | det=1? true
[1191] 44 49 -23 -14 -1 6  |  [ 44  (-23,-14,-1,6) ; (-17,14,1,-6)  49 ]  | det=1? true
[1192] 22 50 -4 -3 -4 -3  |  [ 22  (-4,-3,-4,-3) ; (-7,3,4,3)  50 ]  | det=1? true
[1193] 22 50 -7 -3 -4 3  |  [ 22  (-7,-3,-4,3) ; (-4,3,4,-3)  50 ]  | det=1? true
[1194] 29 51 -14 -11 -5 -1  |  [ 29  (-14,-11,-5,-1) ; (-15,11,5,1)  51 ]  | det=1? true
[1195] 29 51 -12 -13 -1 -5  |  [ 29  (-12,-13,-1,-5) ; (-17,13,1,5)  51 ]  | det=1? true
[1196] 34 51 -1 -1 -4 -5  |  [ 34  (-1,-1,-4,-5) ; (-6,1,4,5)  51 ]  | det=1? true
[1197] 34 51 -6 -1 -4 5  |  [ 34  (-6,-1,-4,5) ; (-1,1,4,-5)  51 ]  | det=1? true
[1198] 39 51 -14 0 -4 -5  |  [ 39  (-14,0,-4,-5) ; (-19,0,4,5)  51 ]  | det=1? true
[1199] 43 52 -5 2 -4 -6  |  [ 43  (-5,2,-4,-6) ; (-11,-2,4,6)  52 ]  | det=1? true
[1200] 49 49 -32 -9 -3 5  |  [ 49  (-32,-9,-3,5) ; (-27,9,3,-5)  49 ]  | det=1? true
[1201] 49 49 -17 1 -7 -1  |  [ 49  (-17,1,-7,-1) ; (-18,-1,7,1)  49 ]  | det=1? true
[1202] 49 49 -18 1 -7 1  |  [ 49  (-18,1,-7,1) ; (-17,-1,7,-1)  49 ]  | det=1? true
[1203] 38 50 -14 -9 -6 -1  |  [ 38  (-14,-9,-6,-1) ; (-15,9,6,1)  50 ]  | det=1? true
[1204] 39 50 -10 -7 -4 -5  |  [ 39  (-10,-7,-4,-5) ; (-15,7,4,5)  50 ]  | det=1? true
[1205] 40 52 -21 -3 -4 5  |  [ 40  (-21,-3,-4,5) ; (-16,3,4,-5)  52 ]  | det=1? true
[1206] 52 52 -7 -5 -5 -6  |  [ 52  (-7,-5,-5,-6) ; (-13,5,5,6)  52 ]  | det=1? true
[1207] 39 49 -17 -9 -3 -5  |  [ 39  (-17,-9,-3,-5) ; (-22,9,3,5)  49 ]  | det=1? true
[1208] 41 49 -18 -8 -6 -1  |  [ 41  (-18,-8,-6,-1) ; (-19,8,6,1)  49 ]  | det=1? true
[1209] 41 49 -19 -8 -6 1  |  [ 41  (-19,-8,-6,1) ; (-18,8,6,-1)  49 ]  | det=1? true
[1210] 43 49 -12 0 -3 -6  |  [ 43  (-12,0,-3,-6) ; (-18,0,3,6)  49 ]  | det=1? true
[1211] 43 49 -18 0 -3 6  |  [ 43  (-18,0,-3,6) ; (-12,0,3,-6)  49 ]  | det=1? true
[1212] 47 51 -16 -11 -3 -6  |  [ 47  (-16,-11,-3,-6) ; (-22,11,3,6)  51 ]  | det=1? true
[1213] 51 51 -20 -8 -7 1  |  [ 51  (-20,-8,-7,1) ; (-19,8,7,-1)  51 ]  | det=1? true
[1214] 45 52 -20 -9 -4 -5  |  [ 45  (-20,-9,-4,-5) ; (-25,9,4,5)  52 ]  | det=1? true
[1215] 25 49 -9 -2 -1 -5  |  [ 25  (-9,-2,-1,-5) ; (-14,2,1,5)  49 ]  | det=1? true
[1216] 25 49 -14 -2 -1 5  |  [ 25  (-14,-2,-1,5) ; (-9,2,1,-5)  49 ]  | det=1? true
[1217] 35 49 -4 2 -4 5  |  [ 35  (-4,2,-4,5) ; (1,-2,4,-5)  49 ]  | det=1? true
[1218] 36 50 -9 -10 -1 -6  |  [ 36  (-9,-10,-1,-6) ; (-15,10,1,6)  50 ]  | det=1? true
[1219] 36 50 -15 -10 -1 6  |  [ 36  (-15,-10,-1,6) ; (-9,10,1,-6)  50 ]  | det=1? true
[1220] 25 51 -9 -7 -1 -5  |  [ 25  (-9,-7,-1,-5) ; (-14,7,1,5)  51 ]  | det=1? true
[1221] 51 51 -13 -15 -1 -7  |  [ 51  (-13,-15,-1,-7) ; (-20,15,1,7)  51 ]  | det=1? true
[1222] 42 52 -19 -3 -5 -4  |  [ 42  (-19,-3,-5,-4) ; (-23,3,5,4)  52 ]  | det=1? true
[1223] 36 49 -13 -3 -6 -1  |  [ 36  (-13,-3,-6,-1) ; (-14,3,6,1)  49 ]  | det=1? true
[1224] 36 49 -14 -3 -6 1  |  [ 36  (-14,-3,-6,1) ; (-13,3,6,-1)  49 ]  | det=1? true
[1225] 49 49 -12 -8 -1 -7  |  [ 49  (-12,-8,-1,-7) ; (-19,8,1,7)  49 ]  | det=1? true
[1226] 31 50 1 0 -1 -6  |  [ 31  (1,0,-1,-6) ; (-5,0,1,6)  50 ]  | det=1? true
[1227] 31 50 -5 0 -1 6  |  [ 31  (-5,0,-1,6) ; (1,0,1,-6)  50 ]  | det=1? true
[1228] 45 51 -18 -11 -5 -4  |  [ 45  (-18,-11,-5,-4) ; (-22,11,5,4)  51 ]  | det=1? true
[1229] 45 51 -22 -11 -5 4  |  [ 45  (-22,-11,-5,4) ; (-18,11,5,-4)  51 ]  | det=1? true
[1230] 47 51 -14 -1 -1 -7  |  [ 47  (-14,-1,-1,-7) ; (-21,1,1,7)  51 ]  | det=1? true
[1231] 36 52 -13 -9 -6 -1  |  [ 36  (-13,-9,-6,-1) ; (-14,9,6,1)  52 ]  | det=1? true
[1232] 36 52 -14 -9 -6 1  |  [ 36  (-14,-9,-6,1) ; (-13,9,6,-1)  52 ]  | det=1? true
[1233] 41 51 -12 -11 -5 -4  |  [ 41  (-12,-11,-5,-4) ; (-16,11,5,4)  51 ]  | det=1? true
[1234] 51 51 -16 -12 -7 -1  |  [ 51  (-16,-12,-7,-1) ; (-17,12,7,1)  51 ]  | det=1? true
[1235] 37 52 -18 -3 -6 -1  |  [ 37  (-18,-3,-6,-1) ; (-19,3,6,1)  52 ]  | det=1? true
[1236] 20 50 -9 -6 -4 -2  |  [ 20  (-9,-6,-4,-2) ; (-11,6,4,2)  50 ]  | det=1? true
[1237] 20 50 -11 -6 -4 2  |  [ 20  (-11,-6,-4,2) ; (-9,6,4,-2)  50 ]  | det=1? true
[1238] 43 52 -6 3 -6 -4  |  [ 43  (-6,3,-6,-4) ; (-10,-3,6,4)  52 ]  | det=1? true
[1239] 52 52 -19 -6 -7 -2  |  [ 52  (-19,-6,-7,-2) ; (-21,6,7,2)  52 ]  | det=1? true
[1240] 40 49 -14 1 -2 -6  |  [ 40  (-14,1,-2,-6) ; (-20,-1,2,6)  49 ]  | det=1? true
[1241] 40 49 -20 1 -2 6  |  [ 40  (-20,1,-2,6) ; (-14,-1,2,-6)  49 ]  | det=1? true
[1242] 49 49 -14 -2 -1 -7  |  [ 49  (-14,-2,-1,-7) ; (-21,2,1,7)  49 ]  | det=1? true
[1243] 36 56 -10 1 -6 -3  |  [ 36  (-10,1,-6,-3) ; (-13,-1,6,3)  56 ]  | det=1? true
[1244] 36 56 -13 1 -6 3  |  [ 36  (-13,1,-6,3) ; (-10,-1,6,-3)  56 ]  | det=1? true
[1245] 55 55 -20 -16 -4 -6  |  [ 55  (-20,-16,-4,-6) ; (-26,16,4,6)  55 ]  | det=1? true
[1246] 55 55 -26 -16 -4 6  |  [ 55  (-26,-16,-4,6) ; (-20,16,4,-6)  55 ]  | det=1? true
[1247] 55 55 -19 -10 -7 -3  |  [ 55  (-19,-10,-7,-3) ; (-22,10,7,3)  55 ]  | det=1? true
[1248] 55 55 -22 -10 -7 3  |  [ 55  (-22,-10,-7,3) ; (-19,10,7,-3)  55 ]  | det=1? true
[1249] 32 56 -10 3 -6 -2  |  [ 32  (-10,3,-6,-2) ; (-12,-3,6,2)  56 ]  | det=1? true
[1250] 32 56 -12 3 -6 2  |  [ 32  (-12,3,-6,2) ; (-10,-3,6,-2)  56 ]  | det=1? true
[1251] 11 53 -4 -2 -2 -3  |  [ 11  (-4,-2,-2,-3) ; (-7,2,2,3)  53 ]  | det=1? true
[1252] 11 53 -7 -2 -2 3  |  [ 11  (-7,-2,-2,3) ; (-4,2,2,-3)  53 ]  | det=1? true
[1253] 33 53 -2 -2 -4 -5  |  [ 33  (-2,-2,-4,-5) ; (-7,2,4,5)  53 ]  | det=1? true
[1254] 33 53 -7 -2 -4 5  |  [ 33  (-7,-2,-4,5) ; (-2,2,4,-5)  53 ]  | det=1? true
[1255] 45 53 -12 2 -7 -2  |  [ 45  (-12,2,-7,-2) ; (-14,-2,7,2)  53 ]  | det=1? true
[1256] 45 53 -14 2 -7 2  |  [ 45  (-14,2,-7,2) ; (-12,-2,7,-2)  53 ]  | det=1? true
[1257] 47 53 -11 -2 -3 7  |  [ 47  (-11,-2,-3,7) ; (-4,2,3,-7)  53 ]  | det=1? true
[1258] 26 54 -10 -5 -2 -5  |  [ 26  (-10,-5,-2,-5) ; (-15,5,2,5)  54 ]  | det=1? true
[1259] 26 54 -15 -5 -2 5  |  [ 26  (-15,-5,-2,5) ; (-10,5,2,-5)  54 ]  | det=1? true
[1260] 27 54 -11 -7 -2 -5  |  [ 27  (-11,-7,-2,-5) ; (-16,7,2,5)  54 ]  | det=1? true
[1261] 27 54 -16 -7 -2 5  |  [ 27  (-16,-7,-2,5) ; (-11,7,2,-5)  54 ]  | det=1? true
[1262] 54 54 -22 -19 -6 -3  |  [ 54  (-22,-19,-6,-3) ; (-25,19,6,3)  54 ]  | det=1? true
[1263] 54 54 -25 -19 -6 3  |  [ 54  (-25,-19,-6,3) ; (-22,19,6,-3)  54 ]  | det=1? true
[1264] 24 55 -6 -5 -2 -5  |  [ 24  (-6,-5,-2,-5) ; (-11,5,2,5)  55 ]  | det=1? true
[1265] 24 55 -11 -5 -2 5  |  [ 24  (-11,-5,-2,5) ; (-6,5,2,-5)  55 ]  | det=1? true
[1266] 41 55 -20 -14 -6 -1  |  [ 41  (-20,-14,-6,-1) ; (-21,14,6,1)  55 ]  | det=1? true
[1267] 41 55 -21 -14 -6 1  |  [ 41  (-21,-14,-6,1) ; (-20,14,6,-1)  55 ]  | det=1? true
[1268] 53 55 -41 -6 -4 -3  |  [ 53  (-41,-6,-4,-3) ; (-44,6,4,3)  55 ]  | det=1? true
[1269] 56 56 -21 -1 -5 -6  |  [ 56  (-21,-1,-5,-6) ; (-27,1,5,6)  56 ]  | det=1? true
