p = 179
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 2404, targetH = 2404
used: Amax=128, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=236150.09 enum=70289.32 packets=14.11 reduce=102.36 merge=165696.1 setup=1437.9 iso=95.51
checks: packet_checked=620557 packet_merged=397527 f1_checked=159810194 f1_merged=398715 f1_classes=1216 slow_count=5 candidates=403784
bounds: old_min=90 old_median=9720 old_max=11520 new_min=14 new_median=22 new_max=90
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[1440] 48 56 -21 -2 -2 7  |  [ 48  (-21,-2,-2,7) ; (-14,2,2,-7)  56 ]  | det=1? true
[1441] 49 56 -18 -1 -6 -4  |  [ 49  (-18,-1,-6,-4) ; (-22,1,6,4)  56 ]  | det=1? true
[1442] 52 56 -19 -8 -4 -6  |  [ 52  (-19,-8,-4,-6) ; (-25,8,4,6)  56 ]  | det=1? true
[1443] 52 56 -25 -8 -4 6  |  [ 52  (-25,-8,-4,6) ; (-19,8,4,-6)  56 ]  | det=1? true
[1444] 30 53 -12 -8 -2 -5  |  [ 30  (-12,-8,-2,-5) ; (-17,8,2,5)  53 ]  | det=1? true
[1445] 30 53 -17 -8 -2 5  |  [ 30  (-17,-8,-2,5) ; (-12,8,2,-5)  53 ]  | det=1? true
[1446] 35 53 -11 -1 -1 -6  |  [ 35  (-11,-1,-1,-6) ; (-17,1,1,6)  53 ]  | det=1? true
[1447] 37 53 -15 -10 -3 -5  |  [ 37  (-15,-10,-3,-5) ; (-20,10,3,5)  53 ]  | det=1? true
[1448] 45 53 -16 -5 -6 -3  |  [ 45  (-16,-5,-6,-3) ; (-19,5,6,3)  53 ]  | det=1? true
[1449] 45 53 -19 -5 -6 3  |  [ 45  (-19,-5,-6,3) ; (-16,5,6,-3)  53 ]  | det=1? true
[1450] 45 53 -6 -7 -1 -7  |  [ 45  (-6,-7,-1,-7) ; (-13,7,1,7)  53 ]  | det=1? true
[1451] 45 53 -13 -7 -1 7  |  [ 45  (-13,-7,-1,7) ; (-6,7,1,-7)  53 ]  | det=1? true
[1452] 46 53 -4 -2 -2 -7  |  [ 46  (-4,-2,-2,-7) ; (-11,2,2,7)  53 ]  | det=1? true
[1453] 48 53 -22 -9 -5 -4  |  [ 48  (-22,-9,-5,-4) ; (-26,9,5,4)  53 ]  | det=1? true
[1454] 48 53 -26 -9 -5 4  |  [ 48  (-26,-9,-5,4) ; (-22,9,5,-4)  53 ]  | det=1? true
[1455] 48 53 -12 2 -7 -2  |  [ 48  (-12,2,-7,-2) ; (-14,-2,7,2)  53 ]  | det=1? true
[1456] 25 54 -4 -2 -2 -5  |  [ 25  (-4,-2,-2,-5) ; (-9,2,2,5)  54 ]  | det=1? true
[1457] 25 54 -9 -2 -2 5  |  [ 25  (-9,-2,-2,5) ; (-4,2,2,-5)  54 ]  | det=1? true
[1458] 28 54 -9 -8 -2 -5  |  [ 28  (-9,-8,-2,-5) ; (-14,8,2,5)  54 ]  | det=1? true
[1459] 28 54 -14 -8 -2 5  |  [ 28  (-14,-8,-2,5) ; (-9,8,2,-5)  54 ]  | det=1? true
[1460] 34 54 -5 0 -6 -2  |  [ 34  (-5,0,-6,-2) ; (-7,0,6,2)  54 ]  | det=1? true
[1461] 38 54 -14 -3 -6 -2  |  [ 38  (-14,-3,-6,-2) ; (-16,3,6,2)  54 ]  | det=1? true
[1462] 38 54 -12 -2 -5 -4  |  [ 38  (-12,-2,-5,-4) ; (-16,2,5,4)  54 ]  | det=1? true
[1463] 38 54 -16 -2 -5 4  |  [ 38  (-16,-2,-5,4) ; (-12,2,5,-4)  54 ]  | det=1? true
[1464] 44 54 -16 1 -3 -6  |  [ 44  (-16,1,-3,-6) ; (-22,-1,3,6)  54 ]  | det=1? true
[1465] 52 54 -14 -11 -7 -2  |  [ 52  (-14,-11,-7,-2) ; (-16,11,7,2)  54 ]  | det=1? true
[1466] 52 54 -16 -11 -7 2  |  [ 52  (-16,-11,-7,2) ; (-14,11,7,-2)  54 ]  | det=1? true
[1467] 25 55 -6 -1 -2 -5  |  [ 25  (-6,-1,-2,-5) ; (-11,1,2,5)  55 ]  | det=1? true
[1468] 33 55 -16 -9 -3 5  |  [ 33  (-16,-9,-3,5) ; (-11,9,3,-5)  55 ]  | det=1? true
[1469] 35 55 -13 -3 -1 -6  |  [ 35  (-13,-3,-1,-6) ; (-19,3,1,6)  55 ]  | det=1? true
[1470] 35 55 -19 -3 -1 6  |  [ 35  (-19,-3,-1,6) ; (-13,3,1,-6)  55 ]  | det=1? true
[1471] 37 55 -22 -10 -3 5  |  [ 37  (-22,-10,-3,5) ; (-17,10,3,-5)  55 ]  | det=1? true
[1472] 38 55 -16 -8 -1 -6  |  [ 38  (-16,-8,-1,-6) ; (-22,8,1,6)  55 ]  | det=1? true
[1473] 38 55 -22 -8 -1 6  |  [ 38  (-22,-8,-1,6) ; (-16,8,1,-6)  55 ]  | det=1? true
[1474] 46 55 -8 -7 -4 -6  |  [ 46  (-8,-7,-4,-6) ; (-14,7,4,6)  55 ]  | det=1? true
[1475] 46 55 -14 -7 -4 6  |  [ 46  (-14,-7,-4,6) ; (-8,7,4,-6)  55 ]  | det=1? true
[1476] 32 56 -10 -2 -6 -1  |  [ 32  (-10,-2,-6,-1) ; (-11,2,6,1)  56 ]  | det=1? true
[1477] 47 56 -20 -17 -6 -2  |  [ 47  (-20,-17,-6,-2) ; (-22,17,6,2)  56 ]  | det=1? true
[1478] 47 56 -22 -17 -6 2  |  [ 47  (-22,-17,-6,2) ; (-20,17,6,-2)  56 ]  | det=1? true
[1479] 48 56 -15 -4 -4 -6  |  [ 48  (-15,-4,-4,-6) ; (-21,4,4,6)  56 ]  | det=1? true
[1480] 48 56 -21 -4 -4 6  |  [ 48  (-21,-4,-4,6) ; (-15,4,4,-6)  56 ]  | det=1? true
[1481] 48 56 -14 -2 -2 -7  |  [ 48  (-14,-2,-2,-7) ; (-21,2,2,7)  56 ]  | det=1? true
[1482] 54 56 -20 -11 -7 -2  |  [ 54  (-20,-11,-7,-2) ; (-22,11,7,2)  56 ]  | det=1? true
[1483] 54 56 -22 -11 -7 2  |  [ 54  (-22,-11,-7,2) ; (-20,11,7,-2)  56 ]  | det=1? true
[1484] 23 53 -8 -1 -4 -3  |  [ 23  (-8,-1,-4,-3) ; (-11,1,4,3)  53 ]  | det=1? true
[1485] 44 53 1 2 -4 -6  |  [ 44  (1,2,-4,-6) ; (-5,-2,4,6)  53 ]  | det=1? true
[1486] 44 53 -5 2 -4 6  |  [ 44  (-5,2,-4,6) ; (1,-2,4,-6)  53 ]  | det=1? true
[1487] 46 53 -17 -6 -6 -3  |  [ 46  (-17,-6,-6,-3) ; (-20,6,6,3)  53 ]  | det=1? true
[1488] 46 53 -20 -6 -6 3  |  [ 46  (-20,-6,-6,3) ; (-17,6,6,-3)  53 ]  | det=1? true
[1489] 47 53 -21 -19 -5 -3  |  [ 47  (-21,-19,-5,-3) ; (-24,19,5,3)  53 ]  | det=1? true
[1490] 47 53 -19 -3 -1 7  |  [ 47  (-19,-3,-1,7) ; (-12,3,1,-7)  53 ]  | det=1? true
[1491] 38 54 -12 -5 -2 -6  |  [ 38  (-12,-5,-2,-6) ; (-18,5,2,6)  54 ]  | det=1? true
[1492] 38 54 -18 -5 -2 6  |  [ 38  (-18,-5,-2,6) ; (-12,5,2,-6)  54 ]  | det=1? true
[1493] 51 54 -14 -9 -7 -2  |  [ 51  (-14,-9,-7,-2) ; (-16,9,7,2)  54 ]  | det=1? true
[1494] 51 54 -16 -9 -7 2  |  [ 51  (-16,-9,-7,2) ; (-14,9,7,-2)  54 ]  | det=1? true
[1495] 33 55 -11 -9 -3 -5  |  [ 33  (-11,-9,-3,-5) ; (-16,9,3,5)  55 ]  | det=1? true
[1496] 41 56 -16 -11 -2 -6  |  [ 41  (-16,-11,-2,-6) ; (-22,11,2,6)  56 ]  | det=1? true
[1497] 41 56 -22 -11 -2 6  |  [ 41  (-22,-11,-2,6) ; (-16,11,2,-6)  56 ]  | det=1? true
[1498] 53 56 -22 -5 -6 -4  |  [ 53  (-22,-5,-6,-4) ; (-26,5,6,4)  56 ]  | det=1? true
[1499] 22 55 -8 2 -4 -3  |  [ 22  (-8,2,-4,-3) ; (-11,-2,4,3)  55 ]  | det=1? true
[1500] 32 56 -11 -2 -6 1  |  [ 32  (-11,-2,-6,1) ; (-10,2,6,-1)  56 ]  | det=1? true
[1501] 40 56 -19 -4 -6 -2  |  [ 40  (-19,-4,-6,-2) ; (-21,4,6,2)  56 ]  | det=1? true
[1502] 40 56 -21 -4 -6 2  |  [ 40  (-21,-4,-6,2) ; (-19,4,6,-2)  56 ]  | det=1? true
[1503] 46 56 -14 -15 -3 -6  |  [ 46  (-14,-15,-3,-6) ; (-20,15,3,6)  56 ]  | det=1? true
[1504] 56 56 -19 -16 -4 -6  |  [ 56  (-19,-16,-4,-6) ; (-25,16,4,6)  56 ]  | det=1? true
[1505] 56 56 -25 -16 -4 6  |  [ 56  (-25,-16,-4,6) ; (-19,16,4,-6)  56 ]  | det=1? true
[1506] 22 53 -4 -2 -4 -3  |  [ 22  (-4,-2,-4,-3) ; (-7,2,4,3)  53 ]  | det=1? true
[1507] 22 53 -7 -2 -4 3  |  [ 22  (-7,-2,-4,3) ; (-4,2,4,-3)  53 ]  | det=1? true
[1508] 45 53 -17 -11 -4 -5  |  [ 45  (-17,-11,-4,-5) ; (-22,11,4,5)  53 ]  | det=1? true
[1509] 45 53 -22 -11 -4 5  |  [ 45  (-22,-11,-4,5) ; (-17,11,4,-5)  53 ]  | det=1? true
[1510] 53 53 -4 -3 -6 -5  |  [ 53  (-4,-3,-6,-5) ; (-9,3,6,5)  53 ]  | det=1? true
[1511] 53 53 -9 -3 -6 5  |  [ 53  (-9,-3,-6,5) ; (-4,3,6,-5)  53 ]  | det=1? true
[1512] 44 54 -14 -8 -6 -3  |  [ 44  (-14,-8,-6,-3) ; (-17,8,6,3)  54 ]  | det=1? true
[1513] 37 55 -11 -3 -5 -4  |  [ 37  (-11,-3,-5,-4) ; (-15,3,5,4)  55 ]  | det=1? true
[1514] 37 55 -15 -3 -5 4  |  [ 37  (-15,-3,-5,4) ; (-11,3,5,-4)  55 ]  | det=1? true
[1515] 55 55 -18 -14 -4 -6  |  [ 55  (-18,-14,-4,-6) ; (-24,14,4,6)  55 ]  | det=1? true
[1516] 55 55 -24 -14 -4 6  |  [ 55  (-24,-14,-4,6) ; (-18,14,4,-6)  55 ]  | det=1? true
[1517] 53 56 -6 0 -8 -1  |  [ 53  (-6,0,-8,-1) ; (-7,0,8,1)  56 ]  | det=1? true
[1518] 53 56 -7 0 -8 1  |  [ 53  (-7,0,-8,1) ; (-6,0,8,-1)  56 ]  | det=1? true
[1519] 47 53 -20 -20 -3 -5  |  [ 47  (-20,-20,-3,-5) ; (-25,20,3,5)  53 ]  | det=1? true
[1520] 41 54 -12 -11 -5 -4  |  [ 41  (-12,-11,-5,-4) ; (-16,11,5,4)  54 ]  | det=1? true
[1521] 41 54 -16 -11 -5 4  |  [ 41  (-16,-11,-5,4) ; (-12,11,5,-4)  54 ]  | det=1? true
[1522] 41 55 -17 -7 -2 -6  |  [ 41  (-17,-7,-2,-6) ; (-23,7,2,6)  55 ]  | det=1? true
[1523] 41 55 -23 -7 -2 6  |  [ 41  (-23,-7,-2,6) ; (-17,7,2,-6)  55 ]  | det=1? true
[1524] 46 56 -22 -13 -6 -2  |  [ 46  (-22,-13,-6,-2) ; (-24,13,6,2)  56 ]  | det=1? true
[1525] 53 56 -10 -6 -6 -5  |  [ 53  (-10,-6,-6,-5) ; (-15,6,6,5)  56 ]  | det=1? true
[1526] 53 56 -15 -6 -6 5  |  [ 53  (-15,-6,-6,5) ; (-10,6,6,-5)  56 ]  | det=1? true
[1527] 51 53 -20 -17 -4 -5  |  [ 51  (-20,-17,-4,-5) ; (-25,17,4,5)  53 ]  | det=1? true
[1528] 33 56 -1 2 -4 -5  |  [ 33  (-1,2,-4,-5) ; (-6,-2,4,5)  56 ]  | det=1? true
[1529] 33 56 -6 2 -4 5  |  [ 33  (-6,2,-4,5) ; (-1,-2,4,-5)  56 ]  | det=1? true
[1530] 50 56 -4 -2 -5 -6  |  [ 50  (-4,-2,-5,-6) ; (-10,2,5,6)  56 ]  | det=1? true
[1531] 50 56 -10 -2 -5 6  |  [ 50  (-10,-2,-5,6) ; (-4,2,5,-6)  56 ]  | det=1? true
[1532] 48 53 -6 -8 -2 -7  |  [ 48  (-6,-8,-2,-7) ; (-13,8,2,7)  53 ]  | det=1? true
[1533] 48 53 -13 -8 -2 7  |  [ 48  (-13,-8,-2,7) ; (-6,8,2,-7)  53 ]  | det=1? true
[1534] 47 54 -9 -2 -2 -7  |  [ 47  (-9,-2,-2,-7) ; (-16,2,2,7)  54 ]  | det=1? true
[1535] 51 55 -19 -3 -6 -4  |  [ 51  (-19,-3,-6,-4) ; (-23,3,6,4)  55 ]  | det=1? true
[1536] 51 55 -23 -3 -6 4  |  [ 51  (-23,-3,-6,4) ; (-19,3,6,-4)  55 ]  | det=1? true
[1537] 20 53 -9 -6 -4 -2  |  [ 20  (-9,-6,-4,-2) ; (-11,6,4,2)  53 ]  | det=1? true
[1538] 53 53 -14 -12 -6 -4  |  [ 53  (-14,-12,-6,-4) ; (-18,12,6,4)  53 ]  | det=1? true
[1539] 53 53 -18 -12 -6 4  |  [ 53  (-18,-12,-6,4) ; (-14,12,6,-4)  53 ]  | det=1? true
[1540] 25 53 -11 -5 -4 -3  |  [ 25  (-11,-5,-4,-3) ; (-14,5,4,3)  53 ]  | det=1? true
[1541] 25 53 -14 -5 -4 3  |  [ 25  (-14,-5,-4,3) ; (-11,5,4,-3)  53 ]  | det=1? true
[1542] 45 53 0 1 -2 -7  |  [ 45  (0,1,-2,-7) ; (-7,-1,2,7)  53 ]  | det=1? true
[1543] 45 53 -7 1 -2 7  |  [ 45  (-7,1,-2,7) ; (0,-1,2,-7)  53 ]  | det=1? true
[1544] 54 54 -18 -8 -2 -7  |  [ 54  (-18,-8,-2,-7) ; (-25,8,2,7)  54 ]  | det=1? true
[1545] 54 54 -25 -8 -2 7  |  [ 54  (-25,-8,-2,7) ; (-18,8,2,-7)  54 ]  | det=1? true
[1546] 40 56 -17 -6 -2 -6  |  [ 40  (-17,-6,-2,-6) ; (-23,6,2,6)  56 ]  | det=1? true
[1547] 40 56 -23 -6 -2 6  |  [ 40  (-23,-6,-2,6) ; (-17,6,2,-6)  56 ]  | det=1? true
[1548] 54 60 -10 1 -2 -8  |  [ 54  (-10,1,-2,-8) ; (-18,-1,2,8)  60 ]  | det=1? true
[1549] 54 60 -18 1 -2 8  |  [ 54  (-18,1,-2,8) ; (-10,-1,2,-8)  60 ]  | det=1? true
[1550] 18 57 -7 -6 -2 -4  |  [ 18  (-7,-6,-2,-4) ; (-11,6,2,4)  57 ]  | det=1? true
[1551] 38 57 -16 0 -5 -4  |  [ 38  (-16,0,-5,-4) ; (-20,0,5,4)  57 ]  | det=1? true
[1552] 38 57 -20 0 -5 4  |  [ 38  (-20,0,-5,4) ; (-16,0,5,-4)  57 ]  | det=1? true
[1553] 39 57 -15 -7 -4 -5  |  [ 39  (-15,-7,-4,-5) ; (-20,7,4,5)  57 ]  | det=1? true
[1554] 39 57 -20 -7 -4 5  |  [ 39  (-20,-7,-4,5) ; (-15,7,4,-5)  57 ]  | det=1? true
[1555] 41 57 0 2 -4 -6  |  [ 41  (0,2,-4,-6) ; (-6,-2,4,6)  57 ]  | det=1? true
[1556] 41 57 -6 2 -4 6  |  [ 41  (-6,2,-4,6) ; (0,-2,4,-6)  57 ]  | det=1? true
[1557] 46 57 -12 -2 -2 -7  |  [ 46  (-12,-2,-2,-7) ; (-19,2,2,7)  57 ]  | det=1? true
[1558] 46 57 -19 -2 -2 7  |  [ 46  (-19,-2,-2,7) ; (-12,2,2,-7)  57 ]  | det=1? true
[1559] 53 57 -5 -5 -1 -8  |  [ 53  (-5,-5,-1,-8) ; (-13,5,1,8)  57 ]  | det=1? true
[1560] 53 57 -13 -5 -1 8  |  [ 53  (-13,-5,-1,8) ; (-5,5,1,-8)  57 ]  | det=1? true
[1561] 55 57 -19 -15 -2 -7  |  [ 55  (-19,-15,-2,-7) ; (-26,15,2,7)  57 ]  | det=1? true
[1562] 55 57 -26 -15 -2 7  |  [ 55  (-26,-15,-2,7) ; (-19,15,2,-7)  57 ]  | det=1? true
[1563] 57 57 -25 -7 -2 -7  |  [ 57  (-25,-7,-2,-7) ; (-32,7,2,7)  57 ]  | det=1? true
[1564] 57 57 -32 -7 -2 7  |  [ 57  (-32,-7,-2,7) ; (-25,7,2,-7)  57 ]  | det=1? true
[1565] 47 58 -13 -8 -2 -7  |  [ 47  (-13,-8,-2,-7) ; (-20,8,2,7)  58 ]  | det=1? true
[1566] 47 58 -20 -8 -2 7  |  [ 47  (-20,-8,-2,7) ; (-13,8,2,-7)  58 ]  | det=1? true
[1567] 58 59 -8 -4 -8 -3  |  [ 58  (-8,-4,-8,-3) ; (-11,4,8,3)  59 ]  | det=1? true
[1568] 58 59 -11 -4 -8 3  |  [ 58  (-11,-4,-8,3) ; (-8,4,8,-3)  59 ]  | det=1? true
[1569] 59 59 -19 -6 -1 -8  |  [ 59  (-19,-6,-1,-8) ; (-27,6,1,8)  59 ]  | det=1? true
[1570] 59 59 -27 -6 -1 8  |  [ 59  (-27,-6,-1,8) ; (-19,6,1,-8)  59 ]  | det=1? true
[1571] 59 59 -15 -14 -1 -8  |  [ 59  (-15,-14,-1,-8) ; (-23,14,1,8)  59 ]  | det=1? true
[1572] 59 59 -23 -14 -1 8  |  [ 59  (-23,-14,-1,8) ; (-15,14,1,-8)  59 ]  | det=1? true
[1573] 51 60 -8 -2 -1 -8  |  [ 51  (-8,-2,-1,-8) ; (-16,2,1,8)  60 ]  | det=1? true
[1574] 34 57 -8 1 -5 -4  |  [ 34  (-8,1,-5,-4) ; (-12,-1,5,4)  57 ]  | det=1? true
[1575] 34 57 -12 1 -5 4  |  [ 34  (-12,1,-5,4) ; (-8,-1,5,-4)  57 ]  | det=1? true
[1576] 36 57 -14 -3 -6 -2  |  [ 36  (-14,-3,-6,-2) ; (-16,3,6,2)  57 ]  | det=1? true
[1577] 36 57 -16 -3 -6 2  |  [ 36  (-16,-3,-6,2) ; (-14,3,6,-2)  57 ]  | det=1? true
[1578] 45 57 -17 -1 -7 -1  |  [ 45  (-17,-1,-7,-1) ; (-18,1,7,1)  57 ]  | det=1? true
[1579] 45 57 -18 -1 -7 1  |  [ 45  (-18,-1,-7,1) ; (-17,1,7,-1)  57 ]  | det=1? true
[1580] 32 58 -2 2 -4 -5  |  [ 32  (-2,2,-4,-5) ; (-7,-2,4,5)  58 ]  | det=1? true
[1581] 32 58 -7 2 -4 5  |  [ 32  (-7,2,-4,5) ; (-2,-2,4,-5)  58 ]  | det=1? true
[1582] 34 58 -6 -6 -4 -5  |  [ 34  (-6,-6,-4,-5) ; (-11,6,4,5)  58 ]  | det=1? true
[1583] 34 58 -11 -6 -4 5  |  [ 34  (-11,-6,-4,5) ; (-6,6,4,-5)  58 ]  | det=1? true
[1584] 39 58 -19 -12 -6 -1  |  [ 39  (-19,-12,-6,-1) ; (-20,12,6,1)  58 ]  | det=1? true
[1585] 39 58 -20 -12 -6 1  |  [ 39  (-20,-12,-6,1) ; (-19,12,6,-1)  58 ]  | det=1? true
[1586] 45 58 -14 0 -7 -2  |  [ 45  (-14,0,-7,-2) ; (-16,0,7,2)  58 ]  | det=1? true
[1587] 45 58 -16 0 -7 2  |  [ 45  (-16,0,-7,2) ; (-14,0,7,-2)  58 ]  | det=1? true
[1588] 58 58 -21 -6 -6 -5  |  [ 58  (-21,-6,-6,-5) ; (-26,6,6,5)  58 ]  | det=1? true
[1589] 58 58 -15 -4 -8 -2  |  [ 58  (-15,-4,-8,-2) ; (-17,4,8,2)  58 ]  | det=1? true
[1590] 58 58 -17 -4 -8 2  |  [ 58  (-17,-4,-8,2) ; (-15,4,8,-2)  58 ]  | det=1? true
[1591] 10 59 -1 0 -2 -3  |  [ 10  (-1,0,-2,-3) ; (-4,0,2,3)  59 ]  | det=1? true
[1592] 21 59 -8 1 -5 -1  |  [ 21  (-8,1,-5,-1) ; (-9,-1,5,1)  59 ]  | det=1? true
[1593] 40 59 -16 -18 -1 -6  |  [ 40  (-16,-18,-1,-6) ; (-22,18,1,6)  59 ]  | det=1? true
[1594] 40 59 -22 -18 -1 6  |  [ 40  (-22,-18,-1,6) ; (-16,18,1,-6)  59 ]  | det=1? true
[1595] 46 59 -16 -3 -4 -6  |  [ 46  (-16,-3,-4,-6) ; (-22,3,4,6)  59 ]  | det=1? true
[1596] 46 59 -22 -3 -4 6  |  [ 46  (-22,-3,-4,6) ; (-16,3,4,-6)  59 ]  | det=1? true
[1597] 48 59 -12 -2 -5 6  |  [ 48  (-12,-2,-5,6) ; (-6,2,5,-6)  59 ]  | det=1? true
[1598] 49 59 -19 -13 -7 -1  |  [ 49  (-19,-13,-7,-1) ; (-20,13,7,1)  59 ]  | det=1? true
[1599] 54 59 -12 -4 -4 -7  |  [ 54  (-12,-4,-4,-7) ; (-19,4,4,7)  59 ]  | det=1? true
[1600] 54 59 -19 -4 -4 7  |  [ 54  (-19,-4,-4,7) ; (-12,4,4,-7)  59 ]  | det=1? true
[1601] 56 59 -21 -18 -4 -6  |  [ 56  (-21,-18,-4,-6) ; (-27,18,4,6)  59 ]  | det=1? true
[1602] 56 59 -27 -18 -4 6  |  [ 56  (-27,-18,-4,6) ; (-21,18,4,-6)  59 ]  | det=1? true
[1603] 15 60 0 1 -2 -4  |  [ 15  (0,1,-2,-4) ; (-4,-1,2,4)  60 ]  | det=1? true
[1604] 23 60 -10 -4 -2 5  |  [ 23  (-10,-4,-2,5) ; (-5,4,2,-5)  60 ]  | det=1? true
[1605] 40 60 -4 -3 -6 -4  |  [ 40  (-4,-3,-6,-4) ; (-8,3,6,4)  60 ]  | det=1? true
[1606] 40 60 -8 -3 -6 4  |  [ 40  (-8,-3,-6,4) ; (-4,3,6,-4)  60 ]  | det=1? true
[1607] 40 60 -4 2 -7 -2  |  [ 40  (-4,2,-7,-2) ; (-6,-2,7,2)  60 ]  | det=1? true
[1608] 53 60 -9 -2 -8 -2  |  [ 53  (-9,-2,-8,-2) ; (-11,2,8,2)  60 ]  | det=1? true
[1609] 54 60 -14 -2 -1 -8  |  [ 54  (-14,-2,-1,-8) ; (-22,2,1,8)  60 ]  | det=1? true
[1610] 54 60 -22 -2 -1 8  |  [ 54  (-22,-2,-1,8) ; (-14,2,1,-8)  60 ]  | det=1? true
[1611] 23 57 -9 -5 -5 -1  |  [ 23  (-9,-5,-5,-1) ; (-10,5,5,1)  57 ]  | det=1? true
[1612] 23 57 -10 -5 -5 1  |  [ 23  (-10,-5,-5,1) ; (-9,5,5,-1)  57 ]  | det=1? true
[1613] 45 57 -9 -5 -2 -7  |  [ 45  (-9,-5,-2,-7) ; (-16,5,2,7)  57 ]  | det=1? true
[1614] 45 57 -16 -5 -2 7  |  [ 45  (-16,-5,-2,7) ; (-9,5,2,-7)  57 ]  | det=1? true
[1615] 47 57 -20 -1 -7 -1  |  [ 47  (-20,-1,-7,-1) ; (-21,1,7,1)  57 ]  | det=1? true
[1616] 47 57 -17 -4 -1 -7  |  [ 47  (-17,-4,-1,-7) ; (-24,4,1,7)  57 ]  | det=1? true
[1617] 47 57 -24 -4 -1 7  |  [ 47  (-24,-4,-1,7) ; (-17,4,1,-7)  57 ]  | det=1? true
[1618] 48 57 -18 2 -7 -2  |  [ 48  (-18,2,-7,-2) ; (-20,-2,7,2)  57 ]  | det=1? true
[1619] 51 57 -17 -11 -7 -2  |  [ 51  (-17,-11,-7,-2) ; (-19,11,7,2)  57 ]  | det=1? true
[1620] 51 57 -19 -11 -7 2  |  [ 51  (-19,-11,-7,2) ; (-17,11,7,-2)  57 ]  | det=1? true
[1621] 52 57 -22 -21 -5 -4  |  [ 52  (-22,-21,-5,-4) ; (-26,21,5,4)  57 ]  | det=1? true
[1622] 52 57 -26 -21 -5 4  |  [ 52  (-26,-21,-5,4) ; (-22,21,5,-4)  57 ]  | det=1? true
[1623] 54 57 -15 -4 -4 7  |  [ 54  (-15,-4,-4,7) ; (-8,4,4,-7)  57 ]  | det=1? true
[1624] 54 57 -4 1 -8 -2  |  [ 54  (-4,1,-8,-2) ; (-6,-1,8,2)  57 ]  | det=1? true
[1625] 55 57 -11 0 -1 -8  |  [ 55  (-11,0,-1,-8) ; (-19,0,1,8)  57 ]  | det=1? true
[1626] 55 57 -19 0 -1 8  |  [ 55  (-19,0,-1,8) ; (-11,0,1,-8)  57 ]  | det=1? true
[1627] 56 57 -13 -6 -8 -1  |  [ 56  (-13,-6,-8,-1) ; (-14,6,8,1)  57 ]  | det=1? true
[1628] 56 57 -14 -6 -8 1  |  [ 56  (-14,-6,-8,1) ; (-13,6,8,-1)  57 ]  | det=1? true
[1629] 25 58 -10 -3 -5 -2  |  [ 25  (-10,-3,-5,-2) ; (-12,3,5,2)  58 ]  | det=1? true
[1630] 25 58 -12 -3 -5 2  |  [ 25  (-12,-3,-5,2) ; (-10,3,5,-2)  58 ]  | det=1? true
[1631] 31 58 -11 0 -6 -1  |  [ 31  (-11,0,-6,-1) ; (-12,0,6,1)  58 ]  | det=1? true
[1632] 37 58 -12 -8 -4 -5  |  [ 37  (-12,-8,-4,-5) ; (-17,8,4,5)  58 ]  | det=1? true
[1633] 37 58 -17 -8 -4 5  |  [ 37  (-17,-8,-4,5) ; (-12,8,4,-5)  58 ]  | det=1? true
[1634] 41 58 -4 1 -4 -6  |  [ 41  (-4,1,-4,-6) ; (-10,-1,4,6)  58 ]  | det=1? true
[1635] 41 58 -3 -2 -6 -4  |  [ 41  (-3,-2,-6,-4) ; (-7,2,6,4)  58 ]  | det=1? true
[1636] 41 58 -7 -2 -6 4  |  [ 41  (-7,-2,-6,4) ; (-3,2,6,-4)  58 ]  | det=1? true
[1637] 46 58 -12 -9 -6 -4  |  [ 46  (-12,-9,-6,-4) ; (-16,9,6,4)  58 ]  | det=1? true
[1638] 46 58 -11 -10 -4 -6  |  [ 46  (-11,-10,-4,-6) ; (-17,10,4,6)  58 ]  | det=1? true
[1639] 49 58 -17 -6 -2 -7  |  [ 49  (-17,-6,-2,-7) ; (-24,6,2,7)  58 ]  | det=1? true
[1640] 49 58 -24 -6 -2 7  |  [ 49  (-24,-6,-2,7) ; (-17,6,2,-7)  58 ]  | det=1? true
[1641] 53 58 -22 -9 -4 -6  |  [ 53  (-22,-9,-4,-6) ; (-28,9,4,6)  58 ]  | det=1? true
[1642] 56 58 -16 -10 -5 -6  |  [ 56  (-16,-10,-5,-6) ; (-22,10,5,6)  58 ]  | det=1? true
[1643] 56 58 -22 -10 -5 6  |  [ 56  (-22,-10,-5,6) ; (-16,10,5,-6)  58 ]  | det=1? true
[1644] 58 58 -26 -6 -6 5  |  [ 58  (-26,-6,-6,5) ; (-21,6,6,-5)  58 ]  | det=1? true
[1645] 10 59 -4 0 -2 3  |  [ 10  (-4,0,-2,3) ; (-1,0,2,-3)  59 ]  | det=1? true
[1646] 47 59 -19 3 -7 -2  |  [ 47  (-19,3,-7,-2) ; (-21,-3,7,2)  59 ]  | det=1? true
[1647] 47 59 -21 3 -7 2  |  [ 47  (-21,3,-7,2) ; (-19,-3,7,-2)  59 ]  | det=1? true
[1648] 50 59 -20 -4 -2 -7  |  [ 50  (-20,-4,-2,-7) ; (-27,4,2,7)  59 ]  | det=1? true
